-0.035651,-0.035651,-0.035649,-0.035646,-0.035642,-0.035636,-0.03563,-0.035623,-0.035615,-0.035607,-0.23902,-0.23169,-0.23178,-0.23187,-0.23195,-0.23206,-0.23218,-0.23234,-0.23253,-0.23276,-0.23303,-0.23334,-0.23368,-0.32798,-0.32807,-0.3282,-0.32836,-0.32857,-0.32881,-0.32907,-0.32937,-0.32969,-0.33003,-0.33039,-0.33076,-0.33115,-0.33154,-0.33195,-0.33236,-0.30177,-0.30305,-0.30434,-0.30564,-0.30693,-0.30823,-0.30953,-0.31081,-0.3121,-0.31337,-0.31463,-0.19905,-0.20084,-0.20261,-0.20436,-0.099919,-0.1019,-0.10386,-0.1058,-0.074834,-0.076899,-0.078944,-0.080966,-0.082963,-0.084936,-0.086882,-0.088802,0.024558,0.021919,0.019298,0.016699,0.014124,0.076116,0.07355,0.070989,0.083237,0.080736,0.078235,0.075736,0.073242,0.070758,0.068286,0.065829,0.06339,0.060971,0.058573,0.056199,0.009887,0.014065,0.018174,0.02221,-0.059633,-0.047709,-0.035993,-0.024491,-0.079959,-0.064829,-0.050031,-0.035566,-0.018149,-0.0018994,0.016482,0.034307,0.05158,0.068311,0.084507,0.10018,0.11535,0.13002,0.1442,0.15792,0.17119,0.18401,0.19995,0.17035,0.18297,0.19498,0.2064,0.21727,0.22758,0.23738,0.24669,0.25552,0.2639,0.2466,0.20772,0.2136,0.21913,0.22431,0.22917,0.23373,0.23887,0.24328,0.24738,0.2512,0.31186,0.31423,0.31632,0.31812,0.31967,0.32097,0.32204,0.3229,0.32355,0.32402,0.32431,0.32443,0.3244,0.32422,0.32391,0.32346,0.3229,0.32222,0.26809,0.26579,0.26329,0.1451,0.14204,0.13551,0.13212,0.1286,0.12494,0.12116,0.11727,0.041519,0.036804,0.031928,0.026905,0.021749,0.016474,0.020186,0.014021,0.0077305,0.0013395,-0.005127,-0.011645,-0.01819,-0.024739,-0.031272,-0.037767,-0.044206,-0.050571,-0.056848,-0.063022,-0.069081,-0.075014,-0.080812,-0.086468,-0.091975,-0.033522,-0.036721,-0.039721,-0.042539,-0.045192,-0.047694,-0.050057,-0.052293,-0.054412,-0.056424,-0.058337,-0.060159,0.0090924,0.0063276,0.0036643,0.0010965,-0.0013811,-0.0037737,-0.0060859,-0.0083222,-0.010487,-0.012583,-0.014615,-0.016586,-0.025598,-0.013307,-0.014778,-0.016193,-0.017557,-0.018871,-0.020138,-0.021361,0.067486,0.065636,0.063841,0.062097,0.060404,0.058759,-0.03026,-0.031309,-0.032312,-0.033272,-0.034191,-0.035071,-0.035914,-0.036722,-0.037498,-0.038243,-0.038958,-0.051492,-0.052212,-0.065214,-0.065704,-0.06616,-0.066582,-0.066973,-0.067335,-0.067671,-0.067981,-0.10094,-0.10098,-0.10099,-0.10098,-0.10095,-0.1009,-0.10084,-0.091716,-0.091617,-0.091503,-0.091375,-0.091233,-0.067461,-0.067412,-0.06729,-0.067156,-0.067008,-0.019086,-0.019265,-0.019416,-0.019541,-0.019641,-0.036467,-0.036623,-0.036755,-0.036862,-0.036948,-0.11307,-0.11341,-0.11371,-0.11397,-0.11419,-0.11438,-0.11454,-0.11467,-0.11477,-0.10781,-0.10918,-0.11497,-0.11646,-0.11792,-0.11936,-0.12078,-0.08245,-0.083385,-0.094193,-0.095081,-0.078855,-0.079567,-0.080235,-0.08086,-0.08144,-0.081974,-0.08246,-0.082897,-0.083282,-0.083614,0.1349,0.13352,0.043936,0.042889,0.042489,0.042102,0.041727,0.041365,0.041015,0.055343,0.055858,0.056281,0.054924,0.055357,0.055719,0.056018,0.055468,0.05566,0.05581,0.055923,0.056005,0.056061,0.020162,0.019711,0.019311,0.018957,0.018645,0.018372,0.018134,0.017927,0.017749,0.0070623,0.0068362,0.0066372,0.0039109,0.0036587,0.0034324,0.0032299,0.0030494,0.002889,0.0027472,0.0026225,0.0025136,0.0024192,0.047219,0.047469,0.047711,0.047945,0.034447,0.034536,0.034625,0.034713,0.0348,0.044416,0.044494,0.044568,0.044639,0.044707,0.044773,0.044836,0.044896,0.044953,0.045008,0.045061,0.045112,0.045161,0.035189,0.035228,0.028724,0.035847,0.035893,0.035937,0.10387,0.10486,0.10579,0.10666,0.10747,0.10822,0.054047,0.054406,0.054736,0.055039,0.032471,0.032622,0.032758,0.0069282,0.0067416,0.0065626,0.0063913,0.0040972,0.0041927,0.0042913,0.0043927,0.0044964,-0.035698,-0.035083,-0.034463,-0.03384,-0.033217,-0.032595,0.034442,0.035343,0.036203,0.037023,0.037806,0.038552,0.039263,0.039941,0.040586,0.041202,0.041789,0.022228,0.022776,0.023221,0.023738,0.024233,0.024706,0.025159,0.025593,0.026008,0.032151,0.030392,0.030762,0.031112,0.031443,0.031757,0.032053,0.032334,0.0326,0.032851,0.028557,0.02898,-0.0081852,-0.0042834,-0.0038718,-0.021891,-0.02149,-0.016859,-0.016597,-0.016339,-0.016085,-0.015835,-0.01559,0.019447,0.020041,0.020613,0.021162,0.056896,0.057661,0.053917,0.054603,0.05525,0.05586,0.056436,0.056978,0.14192,0.14767,0.14924,0.15071,0.15209,0.15339,0.1546,0.15574,0.13879,0.13952,0.14016,0.14072,0.1303,0.12438,0.12474,0.12504,0.12526,0.12543,0.12554,0.12559,0.1256,0.071301,0.071338,0.071335,0.071297,0.071226,0.071127,0.071002,0.070854,0.070686,0.049179,0.049028,0.048858,0.04867,0.048468,0.048252,0.048025,0.047789,0.056018,0.055282,0.054554,0.053837,0.05313,0.052435,0.051752,0.051081,0.050422,0.046902,0.046282,0.045675,0.04508,0.044497,0.043925,0.043366,0.059586,0.059494,0.059392,0.059281,0.059163,0.059037,0.058905,0.058768,0.058625,0.058478,0.030014,0.029374,0.028752,0.028145,0.027554,0.026978,0.026417,0.025869,0.077479,0.076745,0.076022,0.075309,0.071525,0.070832,0.098967,0.097892,0.096833,0.095787,0.094756,0.054674,0.053379,0.050833,0.049587,0.04667,0.045474,0.044299,0.043145,0.04201,0.040894,0.039797,0.038716,0.037652,0.036604,0.035571,0.034552,-0.033644,-0.034692,-0.035722,-0.036736,0.021932,0.020463,0.019016,0.01759,0.016185,0.014799,0.013434,0.012087,0.046344,0.045068,0.043804,0.04255,0.041306,0.044716,0.044619,0.051221,0.050988,0.050763,0.050544,0.050332,0.050127,0.049928,-0.0080319,-0.0081173,0.047566,0.047179,0.046795,0.046417,0.046042,0.043479,0.043189,0.0429,0.042613,0.01996,0.019738,0.019528,0.019329,0.019142,0.018966,0.0188,0.018646,0.018502,0.018368,-0.039859,-0.040321,-0.045379,-0.045452,-0.045467,-0.045425,-0.045331,-0.033775,-0.033614,-0.03341,-0.033167,-0.032887,-0.032574,-0.03223,-0.031858,-0.03146,-0.031038,-0.030594,-0.030131,-0.02965,-0.029153,-0.028642,-0.028117,-0.02758,-0.027033,-0.026476,-0.025911,-0.025339,-0.0014183,-0.0013721,-0.001314,-0.0012446,-0.0011646,-0.015826,-0.015666,-0.015494,-0.01531,-0.015115,-0.014909,-0.015246,-0.01499,-0.014726,-0.014455,-0.014177,-0.013892,-0.013601,-0.013304,-0.013003,-0.012696,-0.012386,-0.012071,-0.032413,-0.032228,-0.026305,-0.030564,-0.026507,-0.026345,-0.026172,-0.025989,-0.025797,-0.025596,-0.025387,-0.025169,-0.024945,-0.033637,-0.033479,-0.037136,-0.035201,-0.035008,-0.034806,-0.034594,-0.034374,-0.034145,-0.033908,-0.033663,-0.033412,-0.033153,-0.032889,-0.032619,-0.032343,-0.029735,-0.02949,-0.029238,-0.02898,-0.02624,-0.025957,-0.020409,-0.020113,-0.019814,-0.019512,-0.019206,-0.018897,-0.018586,-0.018272,-0.017956,-0.017639,0.027532,0.025348,0.025106,0.024874,0.024653,0.024441,0.024239,0.012896,0.012795,0.012702,0.012617,0.01254,0.01247,0.0029979,0.0029481,0.0029062,0.0028718,0.0028448,-0.0039902,-0.0036933,-0.0033996,-0.0031091,-0.0028217,0.0015229,0.0017674,0.0020097,0.0022496,0.0024872,0.0027224,0.0029553,0.0031858,0.0034141,0.0002471,0.00042167,-0.033679,-0.033434,-0.0306,-0.030341,-0.03008,-0.029817,-0.029553,-0.029287,-0.029021,-0.028753,-0.028485,-0.028216,-0.027947,-0.027677,-0.027407,-0.027137,-0.026866,-0.026596,-0.026326,-0.026056,-0.025787,-0.052868,-0.05235,-0.051831,-0.05131,-0.050789,-0.050267,-0.049746,-0.049224,-0.043595,-0.043005,-0.042415,-0.041826,-0.04827,-0.047614,-0.046959,-0.046305,-0.045653,-0.045003,-0.044355,-0.0012211,-0.00055253,0.00010441,0.011966,0.019278,0.019844,0.020396,0.020933,0.017831,0.018414,0.018981,0.019532,0.020068,0.020589,0.021095,0.021587,0.022065,0.02253,0.022981,0.023419,-0.039377,-0.038429,-0.037497,-0.03658,-0.035679,-0.034794,-0.033924,-0.03307,-0.032231,0.026836,0.027318,0.031535,0.031963,0.032372,0.032762,0.033136,0.07025,0.070431,0.070591,0.070731,0.074928,0.067619,0.054142,0.054192,0.054231,0.054257,0.054273,0.054279,0.054276,0.0075653,0.0077907,0.0080082,0.0082181,-0.016326,-0.015829,-0.015345,-0.014871,-0.014409,-0.013957,0.038449,0.038735,0.042679,0.042843,0.042993,0.043132,0.043259,0.043375,0.043481,0.025545,0.025641,0.10591,0.10602,0.1074,0.10744,0.10746,0.1001,0.1001,0.10008,0.10003,0.11322,0.11316,0.11307,0.10535,0.10519,0.105,0.10479,0.10456,0.10431,0.10404,0.10375,0.10344,0.098052,0.1119,0.11137,0.11081,0.21577,0.21444,0.21305,0.17767,0.17629,0.17488,0.14937,0.14787,0.14635,0.14479,0.14321,0.1416,0.13997,0.13832,0.13664,0.13494,0.13322,0.13148,0.12972,0.17096,0.16926,0.1675,0.16569,0.16383,0.16193,0.14574,0.14356,0.14134,0.13906,0.13674,0.13438,0.13198,0.12954,0.11867,0.091313,0.088831,0.082773,0.080133,0.077482,0.07482,0.072152,0.033838,0.042769,0.039925,0.037127
0.09819,0.098189,0.09819,0.098199,0.098221,0.098262,0.098326,0.098418,0.098543,0.098702,-0.24925,-0.28472,-0.28687,-0.28882,-0.29056,-0.29205,-0.29328,-0.29419,-0.29477,-0.29495,-0.29468,-0.2939,-0.29255,-0.33134,-0.32564,-0.31885,-0.31087,-0.30161,-0.291,-0.27896,-0.26545,-0.25048,-0.23406,-0.21629,-0.19728,-0.1772,-0.15627,-0.13473,-0.11283,-0.53975,-0.49076,-0.4409,-0.39186,-0.34484,-0.30059,-0.2595,-0.22166,-0.18702,-0.15538,-0.12654,-0.29553,-0.27069,-0.24763,-0.22623,-0.3655,-0.34776,-0.33094,-0.31501,-0.33461,-0.32146,-0.30893,-0.29699,-0.28559,-0.2747,-0.26429,-0.25432,-0.37633,-0.36895,-0.36183,-0.35494,-0.34826,-0.37004,-0.36499,-0.3601,-0.35419,-0.35001,-0.34596,-0.34203,-0.3382,-0.33448,-0.33085,-0.32731,-0.32386,-0.32048,-0.31717,-0.31393,-0.046709,-0.045389,-0.044191,-0.043111,0.3063,0.30539,0.30429,0.30299,0.51135,0.50852,0.50544,0.50212,0.55905,0.56214,0.55789,0.55328,0.54833,0.54307,0.53751,0.53166,0.52555,0.51918,0.51258,0.50574,0.4987,0.49146,0.43963,0.50867,0.49703,0.48509,0.4729,0.46049,0.44792,0.43521,0.4224,0.40951,0.39658,0.4162,0.33066,0.31763,0.30466,0.29179,0.27904,0.26644,0.28224,0.26967,0.25725,0.24501,0.11786,0.1058,0.093988,0.082431,0.071129,0.060083,0.049294,0.038761,0.028481,0.018452,0.008671,-0.00086574,-0.010162,-0.019222,-0.02805,-0.03665,-0.045027,-0.053186,-0.14037,-0.14781,-0.15491,-0.091495,-0.096641,-0.098196,-0.10284,-0.10723,-0.11139,-0.11531,-0.119,-0.039056,-0.042952,-0.04662,-0.050069,-0.053306,-0.056339,-0.067646,-0.070301,-0.072771,-0.075066,-0.07719,-0.079151,-0.080956,-0.082609,-0.084117,-0.085484,-0.086716,-0.087816,-0.088789,-0.089639,-0.090368,-0.090981,-0.091479,-0.091865,-0.092143,-0.081659,-0.082915,-0.084086,-0.085174,-0.086182,-0.087111,-0.087962,-0.088736,-0.089434,-0.090055,-0.090599,-0.091066,-0.13978,-0.14281,-0.14583,-0.14886,-0.1519,-0.15495,-0.158,-0.16106,-0.16413,-0.16721,-0.17028,-0.17335,-0.085639,-0.098003,-0.10077,-0.1036,-0.10651,-0.10949,-0.11256,-0.1157,-0.10107,-0.10814,-0.1157,-0.1238,-0.13249,-0.14182,-0.13082,-0.13466,-0.13872,-0.14301,-0.1475,-0.15212,-0.15678,-0.16128,-0.16535,-0.16857,-0.17041,-0.15388,-0.15738,-0.13556,-0.13492,-0.13261,-0.12793,-0.12017,-0.10895,-0.094578,-0.078077,-0.014312,0.0048258,0.022096,0.036923,0.049231,0.059251,0.067333,0.063522,0.068879,0.073265,0.076866,0.079835,0.050569,0.053757,0.055959,0.05785,0.059476,-0.022349,-0.018448,-0.014895,-0.011665,-0.0087335,0.0015222,0.004509,0.0072367,0.0097281,0.012004,0.065507,0.069812,0.073677,0.077156,0.080295,0.083136,0.085711,0.088052,0.090183,0.016328,0.021258,0.015664,0.02044,0.02495,0.029216,0.033258,0.015794,0.018918,0.029389,0.032255,0.016708,0.019367,0.021887,0.024277,0.026546,0.028703,0.030756,0.032712,0.034576,0.036356,-0.16827,-0.16712,-0.096661,-0.094386,-0.092595,-0.09095,-0.089445,-0.088077,-0.08684,-0.056921,-0.056685,-0.056581,-0.052512,-0.05264,-0.052892,-0.053263,-0.052086,-0.05272,-0.053463,-0.05431,-0.055257,-0.056299,-0.1113,-0.1115,-0.11173,-0.11199,-0.11225,-0.1125,-0.11272,-0.1129,-0.11302,-0.11012,-0.10959,-0.10894,-0.11343,-0.11229,-0.11098,-0.10951,-0.10788,-0.10611,-0.10419,-0.10215,-0.099995,-0.097746,-0.091656,-0.091403,-0.09111,-0.09078,-0.091267,-0.090445,-0.089612,-0.088771,-0.087924,-0.095844,-0.095292,-0.094741,-0.094191,-0.093643,-0.093097,-0.092554,-0.092013,-0.091476,-0.090943,-0.090413,-0.089887,-0.089366,-0.082984,-0.082364,-0.077836,-0.080529,-0.080007,-0.079495,-0.08387,-0.084455,-0.08506,-0.085685,-0.086328,-0.086989,-0.076503,-0.076521,-0.076555,-0.076605,-0.069598,-0.069459,-0.069334,-0.069985,-0.069627,-0.069279,-0.068941,-0.061485,-0.061191,-0.060907,-0.060633,-0.06037,-0.035723,-0.035103,-0.034492,-0.033889,-0.033293,-0.032705,-0.034629,-0.034775,-0.034939,-0.03512,-0.035318,-0.035532,-0.035762,-0.036007,-0.036268,-0.036543,-0.036832,-0.072308,-0.072265,-0.071881,-0.071814,-0.07174,-0.071661,-0.071575,-0.071481,-0.07138,-0.089509,-0.088456,-0.088305,-0.088137,-0.087953,-0.087752,-0.087534,-0.087299,-0.087048,-0.086781,-0.05674,-0.056694,-0.034289,-0.034188,-0.033685,-0.020683,-0.019964,-0.037967,-0.037117,-0.036269,-0.035424,-0.034583,-0.033746,-0.01556,-0.015663,-0.01578,-0.01591,-0.029364,-0.030026,-0.029218,-0.029833,-0.030459,-0.031096,-0.031742,-0.032396,-0.021394,-0.025722,-0.027874,-0.030047,-0.032237,-0.034443,-0.036662,-0.038893,-0.023079,-0.025263,-0.027461,-0.029673,-0.02419,-0.016633,-0.018683,-0.020744,-0.022813,-0.024889,-0.026971,-0.029057,-0.031145,0.031,0.029335,0.027655,0.025958,0.024247,0.022522,0.020783,0.019032,0.017271,0.040543,0.039257,0.037953,0.03663,0.035289,0.03393,0.032553,0.031157,0.0050197,0.0035524,0.0020663,0.00056211,-0.0009593,-0.0024967,-0.0040486,-0.0056132,-0.0071884,-0.0055492,-0.0070686,-0.0085918,-0.010116,-0.011637,-0.013152,-0.014657,0.1138,0.11192,0.10986,0.10761,0.10516,0.1025,0.099622,0.09652,0.093194,0.089644,0.0052142,0.0032168,0.0011803,-0.0008823,-0.0029547,-0.0050182,-0.0070522,-0.009035,-0.0079037,-0.013825,-0.019754,-0.025607,-0.028258,-0.033554,-0.088171,-0.095427,-0.10201,-0.10784,-0.11286,-0.15493,-0.15551,-0.15232,-0.15116,-0.14571,-0.14353,-0.14085,-0.13778,-0.13444,-0.13092,-0.12731,-0.12365,-0.12001,-0.11641,-0.11288,-0.10944,-0.0424,-0.038819,-0.035381,-0.032081,-0.10389,-0.10152,-0.099092,-0.096625,-0.094133,-0.091624,-0.089109,-0.086597,-0.10596,-0.10448,-0.10297,-0.10143,-0.099873,-0.055169,-0.055198,-0.06821,-0.068123,-0.06798,-0.067787,-0.06755,-0.067275,-0.066966,-0.016741,-0.015451,-0.071946,-0.071656,-0.071329,-0.070967,-0.070576,-0.063185,-0.063018,-0.062833,-0.062631,-0.04555,-0.044998,-0.044449,-0.043903,-0.043361,-0.042823,-0.042291,-0.041765,-0.041246,-0.040734,-0.031684,-0.029608,-0.014239,-0.012222,-0.010237,-0.0082871,-0.0063765,-0.017293,-0.015688,-0.014111,-0.012564,-0.01105,-0.0095706,-0.0081286,-0.006726,-0.0053646,-0.004046,-0.0027717,-0.0015431,-0.00036106,0.00077356,0.0018602,0.0028986,0.0038885,0.0048301,0.0057237,0.0065697,0.0073689,-0.034512,-0.033816,-0.033138,-0.032476,-0.031832,-0.021194,-0.020344,-0.019521,-0.018724,-0.017953,-0.017209,-0.014491,-0.013826,-0.013186,-0.012571,-0.01198,-0.011414,-0.01087,-0.01035,-0.0098513,-0.0093746,-0.0089189,-0.0084837,-0.0055237,-0.0047567,-0.010321,-0.0083133,-0.010922,-0.010261,-0.0096196,-0.0089981,-0.008396,-0.0078126,-0.0072476,-0.0067004,-0.0061707,-0.0080564,-0.0074203,-0.0039722,-0.0047289,-0.0041335,-0.0035539,-0.0029898,-0.0024408,-0.0019066,-0.0013866,-0.00088072,-0.00038847,9.0447e-05,0.00055636,0.0010096,0.0014505,-0.005971,-0.0055495,-0.0051381,-0.0047366,-0.0050655,-0.004713,-0.0089383,-0.0086389,-0.0083473,-0.0080632,-0.0077866,-0.0075172,-0.0072549,-0.0069995,-0.0067508,-0.0065088,-0.10942,-0.10665,-0.10644,-0.10622,-0.10599,-0.10576,-0.10553,-0.10878,-0.10842,-0.10805,-0.10766,-0.10727,-0.10686,-0.10192,-0.10144,-0.10095,-0.10046,-0.099948,-0.035685,-0.035335,-0.034984,-0.034634,-0.034285,-0.053267,-0.052784,-0.052297,-0.051807,-0.051313,-0.050818,-0.050322,-0.049825,-0.049327,-0.076288,-0.075214,-0.051775,-0.050486,-0.050372,-0.049164,-0.047965,-0.046776,-0.0456,-0.044436,-0.043285,-0.042149,-0.041027,-0.03992,-0.038829,-0.037754,-0.036696,-0.035655,-0.034631,-0.033624,-0.032634,-0.031662,-0.030708,0.0042374,0.005232,0.0062023,0.0071483,0.0080701,0.0089679,0.0098418,0.010692,-0.0075875,-0.0066678,-0.005767,-0.0048854,0.0029348,0.0038259,0.0046968,0.0055475,0.0063779,0.0071881,0.0079779,-0.029282,-0.028925,-0.028579,-0.044232,-0.051021,-0.050846,-0.050677,-0.050513,-0.043012,-0.042894,-0.042783,-0.042678,-0.042579,-0.042487,-0.0424,-0.042319,-0.042243,-0.042173,-0.042107,-0.042046,0.058063,0.058493,0.058892,0.059259,0.059593,0.059895,0.060163,0.060398,0.060598,-0.033141,-0.033472,-0.036683,-0.037133,-0.037588,-0.038047,-0.03851,-0.064209,-0.06564,-0.067067,-0.068486,-0.08625,-0.091139,-0.07872,-0.079848,-0.080939,-0.081988,-0.082991,-0.083941,-0.084834,-0.040366,-0.040296,-0.040194,-0.040057,0.027999,0.028484,0.02891,0.029276,0.029579,0.029817,-0.0043963,-0.0061349,-0.030904,-0.032555,-0.034152,-0.035686,-0.037148,-0.03853,-0.039827,-0.031896,-0.03237,-0.051169,-0.05488,-0.059168,-0.062698,-0.066097,-0.058863,-0.062008,-0.065009,-0.067862,-0.071302,-0.074398,-0.077339,-0.076052,-0.078484,-0.080776,-0.082929,-0.084948,-0.086835,-0.088595,-0.090233,-0.091754,-0.088716,-0.106,-0.10742,-0.10873,-0.21242,-0.21536,-0.21808,-0.18564,-0.18807,-0.19027,-0.16957,-0.17136,-0.17294,-0.17433,-0.17552,-0.17652,-0.17735,-0.17801,-0.17851,-0.17886,-0.17906,-0.17913,-0.17908,-0.17495,-0.17727,-0.17941,-0.18135,-0.18312,-0.18471,-0.1701,-0.17155,-0.17286,-0.17401,-0.17501,-0.17587,-0.17659,-0.17717,-0.16526,-0.14067,-0.14103,-0.1394,-0.13966,-0.13981,-0.13984,-0.13977,-0.088309,-0.11873,-0.11907,-0.11928
