0.03,0.030021,0.014032,0.014052,0.014085,0.014134,0.014198,0.014279,0.0073166,0.0073243,0.0073406,0.0073663,0.0059389,0.0059647,0.0060008,0.006048,0.004534,0.0045729,0.0046244,0.0046892,0.0047678,0.0042775,0.0043638,0.0044651,0.0045817,0.0032836,0.0033524,0.0034352,0.0035324,0.0036444,0.0037715,0.003914,0.0040724,0.0042469,0.0044379,0.0032474,0.0033854,0.0035383,0.0037061,0.0038887,0.0032765,0.0034331,0.0014997,0.0015524,0.0016145,0.0016857,0.0012104,0.0012559,0.0013106,0.0013746,0.0014477,0.0015299,0.001166,0.0012273,0.0012972,0.0013758,0.0014629,0.0015587,0.001663,0.0017758,0.0018971,0.002027,0.0021654,0.0023122,0.0024217,0.0025823,0.0015115,0.0015987,0.0016916,0.0017904,0.0018947,0.0020047,0.0021202,0.0022412,0.0023675,0.0024992,0.0026361,0.0027782,0.0029255,0.0030778,0.0032351,0.0033974,0.0035645,0.0028195,0.0029441,0.0030719,0.0032029,0.0033369,0.0034739,0.0036137,0.0037563,0.0033874,0.0035107,0.0036361,0.0037635,0.0038926,0.0040236,0.0041562,0.0042905,0.0035967,0.0037051,0.0038147,0.0030445,0.0031051,0.0031925,0.0032812,0.0033709,0.0034617,0.0035536,0.0036464,0.0037401,0.0038347,0.0039301,0.0020641,0.0021216,0.0021807,0.0022412,0.0023031,0.0020593,0.0021174,0.002177,0.0022381,0.0023008,0.0023649,0.0024305,0.0024977,0.0021608,0.0022188,0.0022782,0.002339,0.0021219,0.0021841,0.002248,0.0023136,0.002333,0.0024011,0.0024708,0.0021389,0.0020296,0.0020849,0.0021416,0.0021998,0.0022596,0.0023209,0.0023837,0.0024481,0.002514,0.0025815,0.0026507,0.001644,0.0016861,0.0017296,0.0017744,0.0018206,0.0018682,0.0019171,0.0019675,0.0016064,0.0016301,0.0016744,0.0017203,0.0017676,0.0018166,0.001867,0.0018635,0.0017823,0.0018351,0.0018895,0.0019457,0.0020035,0.002063,0.0021243,0.0016424,0.0016947,0.0017485,0.0017146,0.0017965,0.0018546,0.0019143,0.0019755,0.0020382,0.0021025,0.0021684,0.0022358,0.0023048,0.0023754,0.0018786,0.0019089,0.0019698,0.0020319,0.0020953,0.0021599,0.0022258,0.002293,0.0023614,0.002431,0.002502,0.0025741,0.0026476,0.0027223,0.0027984,0.0028758,0.0014033,0.0014396,0.0014766,0.0014495,0.0014867,0.0015246,0.0015631,0.0016024,0.0016424,0.0016832,0.0017126,0.0017545,0.0017972,0.0018407,0.0018852,0.0019305,0.0019768,0.0020241,0.0020725,0.002122,0.0021727,0.0022247,0.002278,0.0023327,0.0023889,0.0024467,0.0025061,0.0025673,0.0026305,0.0026956,0.0027629,0.0028324,0.0029043,0.0029787,0.0012473,0.0012635,0.0012803,0.0012978,0.0013161,0.0013352,0.0008961,0.00090601,0.00091651,0.00092766,0.00093952,0.00095216,0.00096565,0.00098005,0.00099544,0.0010119,0.0010296,0.0010485,0.0010687,0.0010905,0.0011138,0.0010068,0.0010256,0.0010458,0.0010677,0.0010912,0.001001,0.001021,0.00056602,0.00056993,0.00057473,0.00045693,0.00045968,0.00046342,0.00046823,0.00047415,0.00028794,0.00028852,0.00029019,0.00023704,0.00023833,0.00021749,0.00021155,0.00021485,0.00021944,0.00022535,0.00023264,0.00024135,0.00025152,0.0002632,0.00027643,0.00019734,0.00020601,0.00021598,0.00022729,0.00023997,0.00025406,0.00026959,0.00028662,0.00030515,0.00032524,0.00034692,0.0003702,0.00039513,0.00042173,0.00025762,0.00027411,0.00029186,0.00031089,0.0002032,0.00021534,0.00022838,0.00014087,0.00014902,0.0001578,0.0001672,0.00017723,0.00018789,0.00019917,0.00021109,0.00022363,0.0002368,0.00025059,0.000265,0.00028003,0.00029566,0.00031191,9.0399e-05,9.3201e-05,9.7382e-05,0.00010033,0.0001049,0.0001097,0.00011473,0.00010756,0.00011228,0.00011722,0.00012238,0.00012539,0.00013083,0.00013648,0.0001093,0.00011366,0.00011818,0.00012288,0.00012775,0.00013278,0.00013798,0.00014334,0.00014886,0.00015454,0.00016038,0.00016637,0.00017251,0.00017881,0.00018525,0.00019185,0.00019859,0.00020547,0.00021251,0.00021968,0.000227,0.00023446,0.00024207,0.00024982,0.00025771,0.00026575,0.00027393,0.00028225,0.00029073,0.00029935,0.00030812,0.00031704,0.00017055,0.00017423,0.00017797,0.00018177,0.00017852,0.00018065,0.00018426,0.00018793,0.00018703,0.0001906,0.00019423,0.0001979,0.00019432,0.00019777,0.00020127,0.00020481,0.0002084,0.00021203,0.0002157,0.00021941,0.00022318,0.00022698,0.00023083,0.00023473,0.00023867,0.00024265,0.0001852,0.00018616,0.00018851,0.00019087,0.00019325,0.00019565,0.00019807,0.0002005,0.00020296,0.00020543,0.00020793,0.00021045,0.00021299,0.00021556,0.00021815,0.00022077,0.00022342,0.00013114,0.00013267,0.00013424,0.00013584,0.00013748,0.00013225,0.00013243,0.00013403,0.00013568,0.00013736,0.00013909,0.00014086,0.00014268,0.00014455,0.00014646,0.00014842,0.00015044,0.00015251,0.00015464,0.00015682,0.00015906,0.0001065,0.00010836,0.00011027,0.00010845,0.00011042,0.00011246,0.00011074,0.00011283,0.00011499,0.00010603,0.00010813,0.0001103,0.00011254,0.00011484,0.00011155,0.00011387,0.00011626,0.00011871,0.00012124,0.00012384,0.00012651,0.00012925,0.00011868,0.00012122,0.00012384,0.00012653,0.00012929,0.00013212,0.00013503,0.00013802,0.00014108,0.00014423,0.00012285,0.00012466,0.00012726,0.00012993,0.00012989,0.00013173,0.0001345,0.00013612,0.00013899,0.00014194,0.00014495,0.00014804,0.0001512,0.00015444,0.00013627,0.00013902,0.00014043,0.00014328,0.00014619,0.00014916,0.00015221,0.00015534,0.00015853,0.00016181,0.00014538,0.00014524,0.0001481,0.00015103,0.00015403,0.0001571,0.00016025,0.0001439,0.00014669,0.00014955,0.00015249,0.00015549,0.00015857,0.00016173,0.00013088,0.00013348,0.00013615,0.00013889,0.00014171,0.0001446,0.00014758,0.00015064,0.00015379,0.00015703,0.00015773,0.00016107,0.00016451,0.00010986,0.00011197,0.00011413,0.00011636,0.00010721,0.00010929,0.00011142,0.00010696,0.00010905,0.00011121,0.00010674,0.00010885,0.00011102,0.00011325,0.00011555,0.00010472,0.0001068,0.00010894,0.00011116,0.00011344,9.7013e-05,9.8872e-05,0.00010079,0.00010276,0.00010479,0.00010689,0.00010905,0.00011128,6.825e-05,7.0126e-05,7.2085e-05,7.413e-05,7.6265e-05,7.8492e-05,8.0815e-05,8.3238e-05,8.5766e-05,8.8402e-05,9.1151e-05,9.4017e-05,9.7005e-05,0.00010012,0.00010336,9.0489e-05,9.2968e-05,9.554e-05,9.8209e-05,0.00010098,0.00010385,0.00010683,0.00010992,0.00011313,0.00011646,6.5424e-05,6.6253e-05,6.7107e-05,6.7985e-05,6.8892e-05,6.9828e-05,7.0795e-05,7.1796e-05,7.2833e-05,7.3908e-05,7.5025e-05,7.6185e-05,7.7391e-05,5.3319e-05,5.4021e-05,5.4772e-05,5.3595e-05,5.4404e-05,5.5273e-05,5.6204e-05,5.72e-05,5.8264e-05,5.9399e-05,4.85e-05,4.957e-05,5.0731e-05,5.1984e-05,5.3334e-05,5.4783e-05,5.6332e-05,5.7984e-05,5.9741e-05,6.1605e-05,6.3577e-05,6.5659e-05,6.7852e-05,7.0157e-05,7.2575e-05,7.5105e-05,7.7749e-05,8.0505e-05,8.3375e-05,5.1031e-05,5.2746e-05,5.4567e-05,5.6494e-05,5.8528e-05,6.0668e-05,6.2913e-05,5.691e-05,5.9075e-05,6.1343e-05,6.3713e-05,6.6184e-05,6.551e-05,6.807e-05,6.8968e-05,7.1657e-05,7.4437e-05,7.7306e-05,8.0261e-05,8.33e-05,8.6419e-05,8.9616e-05,9.2887e-05,9.6229e-05,9.9638e-05,8.4141e-05,8.7001e-05,7.4458e-05,7.6903e-05,7.9415e-05,8.1992e-05,8.4631e-05,8.7331e-05,9.0089e-05,9.2904e-05,9.5773e-05,9.8693e-05,0.00010166,0.00010468,0.00010774,0.00011085,0.00011399,0.00010422,0.00010705,0.00010993,0.00011285,0.00011581,0.0001188,0.00010467,0.00010728,0.00010993,0.00011262,0.00011535,0.00011811,0.00011755,0.00012026,0.000123,0.00012577,0.00012858,0.00012697,0.00012965,0.00013236,0.0001351,0.00013787,0.00014066,0.00014348,0.00014633,0.0001492,0.00013041,0.0001317,0.00013408,0.00013648,0.00013889,0.00014133,0.00014378,0.00014626,0.00014875,0.00015125,0.00015378,0.00015632,0.00015887,0.00016144,0.00016402,0.00016662,0.00016923,0.00017185,0.00013152,0.00013319,0.00013261,0.00013424,0.00013587,0.00013751,0.00013916,0.0001408,0.00014246,0.00014412,0.00014578,0.00014744,0.00014911,0.00015078,0.00015246,0.00010495,0.000106,0.00010705,0.00010811,0.00010918,0.00011025,0.00010598,9.5887e-05,9.6744e-05,9.7607e-05,9.8477e-05,9.9354e-05,0.00010024,0.00010113,0.00010203,0.00010293,6.7448e-05,6.8183e-05,6.8933e-05,6.97e-05,7.0483e-05,7.1283e-05,7.21e-05,7.2934e-05,7.3785e-05,7.4653e-05,7.5539e-05,7.6442e-05,7.7363e-05,7.8303e-05,7.926e-05,8.0235e-05,8.1229e-05,7.6341e-05,7.7338e-05,7.8357e-05,6.274e-05,6.3554e-05,5.7522e-05,5.8263e-05,5.9022e-05,5.98e-05,6.0597e-05,5.6881e-05,5.7635e-05,5.8407e-05,5.9198e-05,6.0008e-05,6.0837e-05,6.1686e-05,6.2554e-05,6.3442e-05,6.435e-05,6.5278e-05,6.6227e-05,6.7196e-05,6.8187e-05,5.6532e-05,5.7296e-05,5.8078e-05,5.8878e-05,5.9697e-05,6.0534e-05,6.139e-05,6.2264e-05,6.3159e-05,6.4072e-05,6.5006e-05,6.5959e-05,6.6933e-05,6.7928e-05,6.8943e-05,6.998e-05,7.1038e-05,7.2118e-05,7.3221e-05,5.873e-05,5.9529e-05,6.0346e-05,6.1181e-05,6.2034e-05,6.2906e-05,5.6634e-05,5.7355e-05,5.8092e-05,5.8845e-05,5.9616e-05,6.0404e-05,6.121e-05,6.2034e-05,6.2876e-05,6.3738e-05,5.71e-05,5.7804e-05,5.8523e-05,5.926e-05,5.5244e-05,5.5905e-05,5.6582e-05,5.7276e-05,5.4269e-05,5.4907e-05,5.556e-05,5.6231e-05,5.6919e-05,5.2904e-05,5.3505e-05,5.4123e-05,5.4758e-05,5.541e-05,5.6081e-05,5.677e-05,5.0225e-05,5.0758e-05,5.1307e-05,5.1873e-05,5.2457e-05,5.3059e-05,5.3679e-05,5.432e-05,5.4981e-05,5.5663e-05,5.6367e-05,5.7094e-05,5.7845e-05,5.8621e-05,5.9423e-05,6.0251e-05,6.1107e-05,4.3117e-05,4.3493e-05,4.3886e-05,4.4296e-05,4.4724e-05,4.5172e-05,4.2725e-05,4.2905e-05,4.3321e-05,4.3758e-05,4.4217e-05,4.4699e-05,4.5206e-05,4.5739e-05,4.6299e-05,4.6888e-05,4.7506e-05,4.8155e-05,4.8837e-05,4.9553e-05,5.0304e-05,5.1092e-05,5.1919e-05,5.2786e-05,5.3695e-05,5.4647e-05,5.5644e-05,5.6688e-05,5.7779e-05,5.8921e-05,3.5246e-05,3.5447e-05,3.5672e-05,3.5922e-05,3.6197e-05,3.65e-05,3.6832e-05,3.7195e-05,3.7589e-05,3.8016e-05,3.8478e-05,3.8975e-05,3.951e-05,4.0084e-05,4.0697e-05,4.1352e-05,2.8815e-05,2.6852e-05,2.7205e-05,2.7602e-05,2.8044e-05,2.8531e-05,2.9066e-05,2.5086e-05,2.5636e-05,2.6236e-05,2.6888e-05,2.558e-05,2.628e-05,2.5926e-05,2.6695e-05,2.7518e-05,2.8392e-05,2.7719e-05,2.8633e-05,2.9597e-05,3.061e-05,3.1672e-05,3.278e-05,3.3934e-05,3.5132e-05,2.9203e-05,3.0242e-05,2.7324e-05,2.8301e-05,2.8692e-05,2.9721e-05,3.0148e-05,3.1226e-05,3.2338e-05,3.3481e-05,3.3142e-05,3.4301e-05,3.5486e-05,3.6697e-05,3.7932e-05,3.9188e-05,3.5286e-05,3.6426e-05,3.7584e-05,3.876e-05,3.9952e-05,4.1157e-05,3.8304e-05,3.942e-05,4.0548e-05,4.1685e-05,4.2832e-05,4.3985e-05,4.5144e-05,4.6307e-05,4.7473e-05,4.864e-05,4.9806e-05,5.0971e-05,4.4364e-05,4.5372e-05,4.5652e-05,4.6652e-05,4.7654e-05,4.8656e-05,4.9659e-05,5.066e-05,4.9807e-05,5.0781e-05,5.1755e-05,5.2727e-05,5.3698e-05,5.4666e-05,5.5632e-05,5.6594e-05,5.7551e-05,5.8505e-05,5.9453e-05,6.0395e-05,6.1331e-05,5.7124e-05,5.7913e-05,5.8713e-05,5.9589e-05,6.0462e-05,6.1333e-05,6.2199e-05,6.3062e-05,6.3921e-05,6.4776e-05,6.5626e-05,6.6471e-05,6.731e-05,6.8145e-05,6.8974e-05,6.9797e-05,7.0614e-05,7.1425e-05,7.223e-05,7.3028e-05,7.3819e-05,7.4604e-05,7.5382e-05,7.6152e-05,7.6916e-05,7.7672e-05,7.8421e-05,7.9163e-05,7.9897e-05,8.0624e-05,8.1343e-05,8.2054e-05,8.2758e-05,8.3454e-05,8.4142e-05,8.4822e-05,8.5495e-05,7.9054e-05,7.9612e-05,7.9958e-05,8.0503e-05,8.1041e-05,8.1574e-05,8.2101e-05,8.2622e-05,8.1637e-05,8.2128e-05,8.2613e-05,7.8165e-05,7.8591e-05,7.9013e-05,7.5131e-05,7.5511e-05,7.5888e-05,7.6263e-05,7.6635e-05,7.4739e-05,7.5113e-05,7.5486e-05,7.5858e-05,7.6229e-05,6.9367e-05,6.971e-05,7.0054e-05,7.0399e-05,7.0744e-05,7.109e-05,7.1437e-05,7.1785e-05,7.2134e-05,7.2484e-05,7.2836e-05,6.5066e-05,6.5446e-05,6.583e-05,6.6216e-05,6.6606e-05,6.6999e-05,6.7396e-05,5.4031e-05,5.3903e-05,5.4204e-05,5.223e-05,5.2525e-05,5.2825e-05,5.3131e-05,5.3444e-05,5.3762e-05,5.0554e-05,5.0855e-05,5.1163e-05,5.1479e-05,5.18e-05,5.2129e-05,5.2465e-05,4.7195e-05,4.7494e-05,4.7799e-05,4.5942e-05,4.6245e-05,4.6555e-05,4.6874e-05,4.7201e-05,4.7535e-05,4.7878e-05,4.8229e-05,4.3834e-05,4.4152e-05,4.4478e-05,4.4813e-05,4.5156e-05,4.5508e-05,4.5868e-05,4.6236e-05,4.6613e-05,4.6999e-05,4.7393e-05,4.2343e-05,4.2682e-05,4.303e-05,4.3386e-05,4.375e-05,4.254e-05,4.2898e-05,4.1981e-05,4.2336e-05,4.27e-05,4.3073e-05,4.3454e-05,4.3843e-05,4.4241e-05,4.4648e-05,4.5063e-05,4.5486e-05,4.5918e-05,4.6359e-05,4.6808e-05,4.3017e-05,4.3403e-05,4.3675e-05,4.4073e-05,4.448e-05,4.4895e-05,4.5318e-05,4.5749e-05,4.6188e-05,4.2521e-05,4.2901e-05,4.3288e-05,4.3683e-05,4.4085e-05,4.4496e-05,4.4914e-05,4.07e-05,4.0488e-05,4.0826e-05,4.1172e-05,4.1524e-05,4.1883e-05,4.225e-05,4.2624e-05,4.3005e-05,3.8609e-05,3.8901e-05,3.9199e-05,3.9504e-05,3.9815e-05,4.0133e-05,4.0458e-05,3.7142e-05,3.7397e-05,3.7657e-05,3.7924e-05,3.8198e-05,3.8478e-05,3.8765e-05,3.9059e-05,3.9361e-05,3.967e-05,3.9988e-05,4.0313e-05,4.0647e-05,4.099e-05,4.1342e-05,4.1704e-05,4.2075e-05,4.2457e-05,4.285e-05,4.3253e-05,3.3346e-05,3.352e-05,3.3703e-05,3.3894e-05,3.4095e-05,3.4305e-05,3.4525e-05,3.4756e-05,3.4999e-05,3.5253e-05,3.552e-05,3.58e-05,3.6094e-05,3.6402e-05,3.6725e-05,3.7065e-05,3.742e-05,3.7793e-05,3.8184e-05,3.8594e-05,3.9023e-05,3.0367e-05,3.0488e-05,3.0624e-05,2.8978e-05,2.8661e-05,2.8756e-05,2.8868e-05,2.8998e-05,2.9147e-05,2.9317e-05,2.9507e-05,2.972e-05,2.9956e-05,3.0215e-05,3.05e-05,3.081e-05,3.1146e-05,3.151e-05,3.1902e-05,3.2323e-05,3.2773e-05,3.3254e-05,2.378e-05,2.4078e-05,2.441e-05,2.4775e-05,2.5175e-05,2.561e-05,2.6081e-05,2.4812e-05,2.5133e-05,2.5663e-05,2.6229e-05,2.6831e-05,2.7469e-05,2.8142e-05,2.885e-05,2.9593e-05,3.0369e-05,3.1178e-05,3.202e-05,3.2892e-05,2.6153e-05,2.6851e-05,2.7578e-05,2.8335e-05,2.9119e-05,2.993e-05,2.8529e-05,2.9321e-05,3.0137e-05,3.0009e-05,3.0835e-05,3.168e-05,3.2543e-05,3.2783e-05,3.3659e-05,3.4549e-05,3.5452e-05,3.6046e-05,3.6811e-05,3.7324e-05,3.8242e-05,3.9166e-05,4.0095e-05,4.1027e-05,4.1961e-05,3.9495e-05,4.0354e-05,4.1215e-05,4.0974e-05,4.1466e-05,4.1957e-05,4.2783e-05,4.3609e-05,4.3432e-05,4.4235e-05,4.4415e-05,4.4909e-05,4.5689e-05,4.6467e-05,4.724e-05,4.8009e-05,4.8772e-05,4.9529e-05,5.028e-05,5.1022e-05,5.1757e-05,5.2483e-05,5.32e-05,5.3907e-05,5.4603e-05,4.9695e-05,5.0304e-05,5.0907e-05,5.1504e-05,5.0872e-05,5.1445e-05,5.2013e-05,5.2575e-05,5.3131e-05,5.368e-05,5.4222e-05,5.4757e-05,5.5285e-05,5.5805e-05,5.6317e-05,5.6822e-05,5.6099e-05,5.6575e-05,5.7044e-05,5.7505e-05,5.7959e-05,5.8406e-05,5.8845e-05,5.9107e-05,5.9529e-05,5.9943e-05,6.0349e-05,6.0747e-05,6.1137e-05,6.1519e-05,6.1893e-05,6.2259e-05,6.2616e-05,6.2965e-05,6.3306e-05,6.3638e-05,6.3962e-05,6.4277e-05,6.4583e-05,6.4881e-05,6.5171e-05,6.5452e-05,6.5724e-05,6.5987e-05,6.6242e-05,6.6488e-05,6.6726e-05,6.6955e-05,6.7175e-05,6.7386e-05,6.5485e-05,6.5662e-05,6.5832e-05,6.5995e-05,6.615e-05,6.6297e-05,6.6437e-05,6.6569e-05,6.6694e-05,6.6812e-05,6.2101e-05,6.2183e-05,6.2259e-05,6.1362e-05,6.1424e-05,6.0827e-05,6.0876e-05,6.0921e-05,6.0962e-05,6.0999e-05,6.1031e-05,6.1059e-05,6.1083e-05,5.5005e-05,5.5019e-05,5.5031e-05,5.5041e-05,5.505e-05,5.3122e-05,5.314e-05,5.3157e-05,5.3173e-05,5.3188e-05,5.3202e-05,5.3216e-05,5.0223e-05,5.0228e-05,5.0233e-05,5.0239e-05,5.0244e-05,5.0251e-05,5.0257e-05,5.0264e-05,5.0272e-05,4.9882e-05,4.9891e-05,4.9901e-05,4.9912e-05,4.9924e-05,4.9937e-05,4.7778e-05,4.7781e-05,4.6648e-05,4.6654e-05,4.6661e-05,4.6671e-05,4.6683e-05,4.6697e-05,4.6713e-05,4.6731e-05,4.6752e-05,4.6775e-05,3.0778e-05,3.0863e-05,3.0953e-05,3.1049e-05,3.1151e-05,3.1258e-05,3.137e-05,3.1488e-05,3.1612e-05,3.1741e-05,3.1876e-05,3.2016e-05,3.2162e-05,3.2314e-05,3.2471e-05,3.2634e-05,3.2803e-05,3.2977e-05,3.3157e-05,3.3343e-05,3.3534e-05,3.3731e-05,3.3934e-05,3.4142e-05,3.4356e-05,3.4576e-05,3.4802e-05,3.5033e-05,3.527e-05,3.5513e-05,3.5762e-05,3.6016e-05,3.6277e-05,3.6543e-05,3.6815e-05,3.5544e-05,3.5793e-05,3.511e-05,3.4894e-05,3.5129e-05,3.5369e-05,3.5616e-05,3.3963e-05,3.4178e-05,3.3532e-05,3.3738e-05,3.395e-05,3.4168e-05,3.439e-05,3.4618e-05,3.4852e-05,3.5091e-05,3.5336e-05,3.5587e-05,3.1295e-05,3.1453e-05,3.1616e-05,3.075e-05,3.0899e-05,3.0418e-05,3.0562e-05,3.0711e-05,2.9946e-05,3.0084e-05,3.0228e-05,3.0376e-05,3.0531e-05,3.0691e-05,3.0858e-05,3.103e-05,2.8787e-05,2.8912e-05,2.9044e-05,2.9181e-05,2.8516e-05,2.8498e-05,2.8631e-05,2.8771e-05,2.8918e-05,2.9072e-05,2.9234e-05,2.9404e-05,2.9582e-05,2.9769e-05,2.9964e-05,3.0168e-05,3.0381e-05,3.0604e-05,3.0836e-05,3.1079e-05,3.1333e-05,3.1597e-05,3.1872e-05,3.2159e-05,3.2457e-05,3.2768e-05,3.3091e-05,3.3427e-05,3.3776e-05,2.8356e-05,2.8541e-05,2.8737e-05,2.8945e-05,2.9165e-05,2.9398e-05,2.9645e-05,2.9904e-05,2.5422e-05,2.5565e-05,2.5722e-05,2.5894e-05,2.6082e-05,2.6284e-05,2.6503e-05,2.6739e-05,2.6991e-05,2.4945e-05,2.4999e-05,2.5233e-05,2.5161e-05,2.5425e-05,2.5709e-05,2.6013e-05,2.6338e-05,2.6684e-05,2.7052e-05,2.7399e-05,2.781e-05,2.8242e-05,2.8696e-05,2.69e-05,2.734e-05,2.7803e-05,2.8288e-05,2.8796e-05,2.9326e-05,2.9879e-05,3.0453e-05,3.1048e-05,3.1664e-05,3.23e-05,2.7194e-05,2.7747e-05,2.8323e-05,2.8921e-05,2.9542e-05,3.0183e-05,3.0845e-05,3.1526e-05,3.2225e-05,3.0245e-05,3.0862e-05,3.1545e-05,3.2243e-05,3.2956e-05,3.3683e-05,3.4422e-05,3.5172e-05,3.5932e-05,3.6701e-05,3.7477e-05,3.826e-05,3.9048e-05,3.9841e-05,4.0636e-05,4.1432e-05,4.223e-05,4.3026e-05,4.3821e-05,4.4612e-05,4.54e-05,4.6182e-05,4.6959e-05,4.7728e-05,4.8489e-05,4.9241e-05,4.9984e-05,4.3658e-05,4.4278e-05,4.4893e-05,4.5502e-05,4.6106e-05,4.6703e-05,4.7292e-05,4.7874e-05,4.8447e-05,4.9012e-05,4.9568e-05,5.0114e-05,5.0651e-05,5.1177e-05,4.7454e-05,4.791e-05,4.8362e-05,4.8808e-05,4.9248e-05,4.9682e-05,5.011e-05,5.0532e-05,5.0948e-05,5.1356e-05,5.1758e-05,5.2152e-05,5.254e-05,5.292e-05,5.3292e-05,5.3657e-05,5.4014e-05,5.4363e-05,5.4704e-05,5.5037e-05,5.5361e-05,5.5677e-05,5.5985e-05,5.6284e-05,5.6574e-05,5.6856e-05,5.4414e-05,5.4665e-05,5.4908e-05,5.5145e-05,5.5374e-05,5.4023e-05,5.422e-05,5.4411e-05,5.4596e-05,5.4775e-05,5.4948e-05,5.5115e-05,5.5276e-05,5.5431e-05,5.558e-05,5.5723e-05,5.586e-05,5.599e-05,5.6115e-05,5.6233e-05,5.6346e-05,5.6452e-05,5.6553e-05,5.6647e-05,5.6735e-05,5.6817e-05,5.6893e-05,5.6963e-05,5.7027e-05,5.7084e-05,5.7136e-05,5.7182e-05,5.7222e-05,5.7255e-05,5.7283e-05,5.7305e-05,5.7321e-05,5.7331e-05,5.7335e-05,5.7333e-05,5.7325e-05,5.7312e-05,5.7292e-05,5.7268e-05,5.7237e-05,5.7201e-05,5.7159e-05,5.7111e-05,5.7058e-05,5.0094e-05,5.0037e-05,4.9752e-05,4.9575e-05,4.9513e-05,4.9449e-05,4.9383e-05,4.9315e-05,4.9245e-05,4.9173e-05,4.9099e-05,4.9023e-05,4.7805e-05,4.7724e-05,4.7452e-05,4.7283e-05,4.7198e-05,4.7112e-05,4.7026e-05,4.6673e-05,4.6584e-05,4.6495e-05,4.6405e-05,4.6314e-05,4.6081e-05,4.5989e-05,4.5896e-05,4.5803e-05,4.571e-05,4.5616e-05,4.5522e-05,4.5428e-05,4.5333e-05,4.5239e-05,4.5144e-05,4.5049e-05,4.4954e-05,4.4859e-05,4.4764e-05,4.4669e-05,4.1992e-05,4.1899e-05,4.1807e-05,4.1715e-05,4.1625e-05,4.1535e-05,4.1447e-05,4.136e-05,4.1273e-05,3.9661e-05,3.9576e-05,3.9493e-05,3.9411e-05,3.9331e-05,3.9253e-05,3.9176e-05,3.9101e-05,3.815e-05,3.8077e-05,3.8006e-05,3.7937e-05,3.787e-05,3.7805e-05,3.7743e-05,3.7683e-05,3.7624e-05,3.7569e-05,3.7515e-05,3.7464e-05,3.7416e-05,3.737e-05,3.7326e-05,3.7002e-05,3.6961e-05,3.6924e-05,3.6889e-05,3.6857e-05,3.6828e-05,3.6801e-05,3.6777e-05,3.6757e-05,3.6739e-05,3.6724e-05,3.6712e-05,3.6704e-05,3.6698e-05,3.6696e-05,3.0957e-05,3.0919e-05,3.0886e-05,3.0858e-05,3.0833e-05,3.0813e-05,3.0797e-05,3.0785e-05,3.0778e-05,3.0775e-05,3.0777e-05,3.0784e-05,3.0795e-05,2.6924e-05,2.6902e-05,2.6885e-05,2.6245e-05,2.6232e-05,2.6225e-05,2.6224e-05,2.5481e-05,2.5482e-05,2.5489e-05,2.5502e-05,2.4905e-05,2.4922e-05,2.4946e-05,2.4977e-05,2.5015e-05,2.5061e-05,2.5114e-05,2.5174e-05,2.5242e-05,2.5317e-05,2.4992e-05,2.5077e-05,2.517e-05,2.5271e-05,2.5382e-05,2.5501e-05,2.5629e-05,2.5766e-05,2.5913e-05,2.6069e-05,2.6235e-05,2.641e-05,2.6596e-05,2.6793e-05,2.7e-05,2.7217e-05,2.7446e-05,2.7686e-05,2.7938e-05,2.8201e-05,2.8476e-05,2.4086e-05,2.4256e-05,2.4439e-05,2.4633e-05,2.4841e-05,2.5061e-05,2.5295e-05,2.5542e-05,2.5803e-05,2.6079e-05,2.6369e-05,2.3327e-05,2.3559e-05,2.3807e-05,2.4072e-05,2.4353e-05,2.4652e-05,2.4968e-05,2.5302e-05,2.4294e-05,2.4629e-05,2.4772e-05,2.514e-05,2.5528e-05,2.5936e-05,2.6363e-05,2.6659e-05,2.7123e-05,2.7607e-05,2.8112e-05,2.8636e-05,2.9181e-05,2.9745e-05,3.0329e-05,3.0932e-05,3.1553e-05,3.2193e-05,3.2851e-05,2.6059e-05,2.6406e-05
