0.03,0.030021,0.030084,0.03019,0.03034,0.019675,0.019831,0.020017,0.020234,0.020484,0.020767,0.021085,0.02144,0.021834,0.015317,0.015702,0.016129,0.0166,0.017119,0.017689,0.018314,0.018998,0.019746,0.020562,0.011861,0.012305,0.01279,0.01332,0.013897,0.014526,0.015209,0.015951,0.016754,0.017624,0.018564,0.019579,0.020674,0.021852,0.023119,0.02448,0.02594,0.027504,0.029178,0.030966,0.032876,0.034912,0.037081,0.039389,0.041841,0.044444,0.047204,0.050128,0.053222,0.056492,0.059946,0.06359,0.067431,0.071475,0.075731,0.080203,0.0849,0.089829,0.094996,0.10041,0.10607,0.112,0.11819,0.0079149,0.0082689,0.0086413,0.0090326,0.0094434,0.0098743,0.010326,0.010799,0.011293,0.011811,0.012351,0.012915,0.013504,0.014118,0.014758,0.010448,0.010876,0.011321,0.011782,0.010214,0.010603,0.011006,0.011423,0.011855,0.012302,0.0099129,0.010251,0.0098061,0.010127,0.010459,0.010802,0.011156,0.011522,0.008645,0.0088975,0.0091591,0.0094297,0.0097098,0.0099994,0.0083708,0.0086081,0.0088544,0.0091098,0.0093746,0.0076283,0.0078642,0.0081099,0.0083657,0.0086317,0.0089083,0.0072195,0.007448,0.0076863,0.0079611,0.0074662,0.0077112,0.0079668,0.0082329,0.0085098,0.0087977,0.0090967,0.009407,0.0097288,0.010062,0.010408,0.010765,0.0086668,0.0089498,0.0091551,0.0094565,0.0097687,0.010092,0.010426,0.010772,0.011129,0.011497,0.011877,0.0089111,0.0091753,0.0086076,0.0088513,0.0091042,0.0093665,0.0096382,0.0099195,0.010211,0.0080014,0.0082043,0.0071187,0.0073035,0.007496,0.0076965,0.0079051,0.0061096,0.006249,0.0063949,0.0060852,0.006223,0.0063675,0.0065186,0.0066766,0.0068415,0.0070136,0.0071928,0.0073794,0.0075735,0.0077753,0.0079849,0.0082024,0.0084281,0.0086621,0.0055611,0.0056829,0.0046675,0.0047565,0.0048494,0.0049461,0.0050469,0.0051517,0.0052608,0.0053742,0.005492,0.0038951,0.0038099,0.0038628,0.0039185,0.0034325,0.0034705,0.0035112,0.0035547,0.0036011,0.0036504,0.0037028,0.0037584,0.0038172,0.0038795,0.0039453,0.0040148,0.0040881,0.0020604,0.0020808,0.0021033,0.0021282,0.0020598,0.0018723,0.0018983,0.001927,0.0016055,0.0016289,0.001655,0.0016842,0.0017163,0.0017515,0.00179,0.00084516,0.00086211,0.00088161,0.00090372,0.0009285,0.00095604,0.00098642,0.00051605,0.0005299,0.00054604,0.00056454,0.00034673,0.00035492,0.00036507,0.00037725,0.00039149,0.00040784,0.00042636,0.0004471,0.00015454,0.00015854,0.00016409,0.00017121,0.00017992,6.6991e-05,6.1212e-05,6.2358e-05,6.4936e-05,6.8953e-05,7.4415e-05,8.1329e-05,8.9705e-05,9.955e-05,0.00011088,4.9151e-05,5.3399e-05,5.8468e-05,6.3474e-05,7.0098e-05,7.7526e-05,8.5751e-05,9.4767e-05,9.5705e-05,0.00010535,0.0001157,0.00012676,0.0001385,0.00015093,0.00011701,0.0001275,0.00013397,0.00014532,0.00015727,0.00016982,0.00018298,0.00019674,0.00021111,0.00022608,0.00024167,0.000188,0.0002012,0.00021504,0.00022953,0.00024469,0.00026054,0.00023903,0.00025371,0.00023873,0.0002529,0.00026763,0.00028294,0.00029884,0.00031534,0.00033247,0.00035023,0.00036866,0.00038777,0.00040758,0.00042813,0.00044944,0.00047153,0.00022981,0.000238,0.00024627,0.00025463,0.00026308,0.00027164,0.0002803,0.00028909,0.00029801,0.00030709,0.00031634,0.00032578,0.00033544,0.00015782,0.0001628,0.00016797,0.00017334,0.00017507,0.0001808,0.00018678,0.00019304,0.0001996,0.00020648,0.00021371,0.00022132,0.00022932,0.00023776,0.00024666,0.00025604,0.00026594,0.00027639,0.00028742,0.00029905,0.00014858,0.00015358,0.00015883,0.00016434,0.00017014,0.00017035,0.00017648,0.00018292,0.00018967,0.00019675,0.00020418,0.00021197,0.00020364,0.00021123,0.00021915,0.00022742,0.0002265,0.00022197,0.00022982,0.00023797,0.00024645,0.00025525,0.0002644,0.00027389,0.00028374,0.00029395,0.00030454,0.00022471,0.00023133,0.00023816,0.00024521,0.00025247,0.00025996,0.00026769,0.00027564,0.00028385,0.00029229,0.00025156,0.00025808,0.00026477,0.00027165,0.00027872,0.00028599,0.00025782,0.00025708,0.00026297,0.00026901,0.0002752,0.00028154,0.00028805,0.00029472,0.00030155,0.00030856,0.00031574,0.0003231,0.00033064,0.00033837,0.00034629,0.00021269,0.00021631,0.00022002,0.00022384,0.00022776,0.00023178,0.00023591,0.00024016,0.00024452,0.000249,0.0002536,0.00025833,0.00025032,0.00025505,0.0002599,0.00026488,0.00015699,0.00015977,0.00016265,0.00016564,0.00016874,0.00017196,0.00017529,0.00017873,0.00018231,0.000186,0.00018982,0.00019378,0.00019787,0.00020209,0.00020645,0.00021096,0.00021561,0.00022042,0.00022537,0.00023048,0.00017495,0.00017916,0.00018353,0.00018803,0.0001927,0.00019751,0.00020249,0.00020762,0.00021292,0.00021838,0.00022402,0.00022983,0.00023582,0.00024199,0.00024834,0.00025488,0.00026161,0.00026853,0.00027566,0.00028298,0.00029051,0.00029825,0.0003062,0.00031436,0.00032275,0.00033136,0.0003402,0.00023951,0.00024523,0.00025112,0.00025715,0.00026335,0.00025264,0.00025866,0.00026483,0.00027116,0.00027766,0.00028433,0.00029116,0.00029817,0.00030536,0.00031272,0.00032027,0.00032801,0.00033593,0.0002654,0.00027144,0.00027765,0.00027598,0.0002823,0.00028878,0.00029543,0.00030225,0.00030925,0.00031641,0.00032376,0.00033128,0.00033899,0.00025975,0.00026541,0.00027121,0.00027716,0.00028326,0.00028952,0.00029593,0.0003025,0.00030924,0.00031614,0.00032321,0.00025655,0.00026205,0.00026771,0.00027351,0.00027947,0.00028559,0.00029187,0.00029831,0.00030492,0.0003117,0.00031865,0.00032577,0.00033307,0.00034055,0.00034822,0.00035607,0.00021312,0.00021741,0.00022183,0.00013134,0.00013362,0.000136,0.00013849,0.0001411,0.00014381,0.00014664,0.00014958,0.00015265,0.00015583,0.00015914,0.00016257,0.00016613,0.00016982,0.00017364,0.0001776,5.4296e-05,5.523e-05,5.26e-05,5.3639e-05,5.051e-05,5.1579e-05,5.2734e-05,5.3978e-05,4.2412e-05,4.334e-05,4.4354e-05,4.5458e-05,4.6651e-05,2.9045e-05,2.9784e-05,2.7239e-05,2.7944e-05,2.8739e-05,2.9625e-05,3.0602e-05,3.1671e-05,1.8135e-05,1.8504e-05,1.8945e-05,1.9458e-05,2.0043e-05,2.0699e-05,2.1427e-05,2.2226e-05,2.3096e-05,2.4037e-05,2.5048e-05,2.6131e-05,2.7284e-05,2.8507e-05,2.3031e-05,2.4126e-05,2.5286e-05,2.5395e-05,2.6649e-05,2.7972e-05,2.9366e-05,3.0832e-05,3.2372e-05,3.3988e-05,3.5681e-05,3.7454e-05,3.9308e-05,4.1247e-05,4.3273e-05,4.5387e-05,4.7595e-05,4.9897e-05,5.2297e-05,5.4799e-05,4.7769e-05,4.9993e-05,5.2315e-05,5.474e-05,5.7271e-05,5.8743e-05,6.1421e-05,6.4212e-05,6.7119e-05,6.0168e-05,6.2693e-05,6.5316e-05,6.4942e-05,6.7553e-05,7.0259e-05,7.3065e-05,7.5971e-05,6.8729e-05,7.1192e-05,7.0436e-05,7.2853e-05,7.5344e-05,7.7909e-05,8.055e-05,7.1505e-05,7.3725e-05,7.6006e-05,7.835e-05,8.0758e-05,8.3232e-05,8.5773e-05,8.8382e-05,9.1059e-05,9.3806e-05,9.6625e-05,9.9515e-05,0.00010248,0.00010551,0.00010862,0.00011181,6.9353e-05,7.0973e-05,7.264e-05,7.4356e-05,7.6122e-05,7.7939e-05,7.9809e-05,8.1734e-05,8.3715e-05,8.5753e-05,8.785e-05,9.0007e-05,9.2225e-05,9.4506e-05,9.6851e-05,9.9261e-05,0.00010174,0.00010428,0.00010689,0.00010957,0.00011232,0.00011514,0.00011803,0.00012099,0.00012403,0.00012714,0.00013032,0.00013358,0.00012602,0.00012915,0.00013234,0.00013561,0.00013895,0.00014237,0.00014585,0.00014941,0.00015304,0.00015675,0.00016052,0.00016437,0.00016829,0.00017228,0.00017634,0.00018048,0.00018468,0.00018896,0.0001933,0.00019771,0.0002022,0.00020675,0.00021137,0.00021606,0.00022081,0.00022563,0.00023052,0.00023547,0.00024049,0.00015503,0.00015769,0.00016038,0.00014539,0.00014773,0.0001501,0.0001525,0.00015492,0.00015738,0.00015986,0.00016237,0.00012391,0.00012566,0.00011894,0.00012058,0.00012223,0.00012391,0.00012561,0.00010672,0.00010812,0.00010955,0.00011099,0.00011246,0.00011394,0.00011544,0.00011697,0.00011851,0.00012008,9.0491e-05,9.1661e-05,9.285e-05,9.4059e-05,9.5287e-05,9.6535e-05,9.7801e-05,9.9087e-05,0.00010039,0.00010172,0.00010306,8.6658e-05,8.7784e-05,8.8928e-05,9.0089e-05,9.1269e-05,7.6249e-05,7.7194e-05,7.8155e-05,7.9134e-05,8.0131e-05,8.1144e-05,8.2175e-05,8.3223e-05,8.4289e-05,8.0025e-05,8.1019e-05,8.203e-05,8.3058e-05,8.4103e-05,8.5165e-05,8.333e-05,8.4362e-05,8.5411e-05,8.6478e-05,8.7561e-05,8.8662e-05,8.9781e-05,9.0917e-05,9.207e-05,9.3242e-05,9.4432e-05,9.564e-05,8.9937e-05,9.0985e-05,9.2048e-05,9.1107e-05,9.1346e-05,9.2374e-05,9.3418e-05,9.4478e-05,9.5554e-05,9.6646e-05,9.3558e-05,9.4586e-05,9.563e-05,9.669e-05,9.7768e-05,9.8863e-05,9.9975e-05,9.4072e-05,9.5049e-05,9.6041e-05,9.7051e-05,9.8079e-05,9.5843e-05,9.6831e-05,9.7837e-05,9.8861e-05,9.9905e-05,0.00010097,0.00010205,0.00010315,0.00010428,0.00010542,0.00010659,0.00010777,0.00010019,0.00010125,0.00010089,0.00010196,0.00010305,0.00010417,0.00010531,0.00010648,0.00010767,0.00010888,0.00011012,0.00011139,0.00011269,0.00011401,0.00011536,0.00011674,0.00011815,9.5694e-05,9.672e-05,9.7773e-05,9.8854e-05,9.9962e-05,0.0001011,0.00010227,0.00010346,0.00010469,0.00010595,0.00010724,0.00010856,0.00010991,0.0001113,7.9375e-05,8.0276e-05,8.1207e-05,8.2168e-05,8.316e-05,8.4183e-05,8.5238e-05,8.6325e-05,7.4686e-05,7.5618e-05,7.6582e-05,7.7579e-05,7.8609e-05,7.9672e-05,8.0769e-05,8.19e-05,8.3065e-05,8.4265e-05,8.55e-05,8.6769e-05,8.8074e-05,4.896e-05,4.3438e-05,4.4027e-05,4.4649e-05,4.5304e-05,4.5992e-05,4.6712e-05,4.7467e-05,4.6357e-05,2.3909e-05,2.321e-05,2.3545e-05,2.3918e-05,2.4329e-05,2.4777e-05,2.5262e-05,2.5786e-05,2.6347e-05,2.6946e-05,2.7583e-05,1.7318e-05,1.754e-05,1.7792e-05,1.8076e-05,1.8389e-05,1.8733e-05,1.9106e-05,1.923e-05,1.9655e-05,2.0108e-05,2.059e-05,2.1099e-05,2.1637e-05,2.2202e-05,2.2794e-05,2.3413e-05,2.4057e-05,2.4728e-05,2.5423e-05,2.6143e-05,2.6888e-05,2.7657e-05,2.8449e-05,2.9264e-05,2.365e-05,2.4309e-05,2.4993e-05,2.5702e-05,2.6436e-05,2.697e-05,2.7749e-05,2.8554e-05,2.9385e-05,3.0243e-05,3.1128e-05,3.204e-05,3.2981e-05,3.2861e-05,3.3812e-05,3.4791e-05,3.5798e-05,3.6833e-05,3.7898e-05,3.8992e-05,4.0116e-05,4.1269e-05,3.9947e-05,4.1031e-05,4.2142e-05,4.3279e-05,4.4441e-05,4.563e-05,4.6844e-05,4.8083e-05,4.9348e-05,5.0637e-05,5.1952e-05,5.329e-05,5.4653e-05,4.1088e-05,4.1893e-05,4.2711e-05,4.3541e-05,4.4383e-05,4.2139e-05,4.2518e-05,4.327e-05,4.4033e-05,4.4807e-05,4.5591e-05,4.5521e-05,4.6299e-05,4.7087e-05,4.4607e-05,4.5315e-05,4.6034e-05,4.6763e-05,4.7502e-05,4.8251e-05,4.901e-05,4.9779e-05,5.0558e-05,5.1348e-05,5.2147e-05,5.2957e-05,5.3776e-05,5.4606e-05,5.5445e-05,5.6294e-05,5.7153e-05,5.8022e-05,5.89e-05,5.9788e-05,6.0684e-05,6.159e-05,6.2505e-05,6.3429e-05,6.4362e-05,6.5303e-05,6.6252e-05,6.7209e-05,6.8175e-05,6.9148e-05,7.0129e-05,7.1117e-05,7.2112e-05,7.3115e-05,7.4123e-05,7.5138e-05,7.616e-05,7.7187e-05,7.822e-05,7.9258e-05,8.0301e-05,8.1349e-05,8.2402e-05,8.3459e-05,8.452e-05,8.5584e-05,8.6652e-05,8.7723e-05,8.8796e-05,8.9872e-05,9.0951e-05,9.2031e-05,9.3112e-05,9.4195e-05,9.5278e-05,9.6362e-05,9.7447e-05,9.8531e-05,9.9615e-05,0.0001007,0.00010178,0.00010286,0.00010394,0.00010502,0.00010609,0.00010716,0.00010823,0.0001093,0.00011036,0.00011142,0.00011247,0.00011352,0.00011457,0.00011561,0.00011664,0.00011767,0.0001187,0.00011971,0.00012072,6.658e-05,6.7234e-05,6.789e-05,6.8549e-05,6.921e-05,6.0832e-05,6.0044e-05,5.9348e-05,5.9957e-05,6.0569e-05,6.1183e-05,6.18e-05,6.2419e-05,5.6182e-05,5.6768e-05,5.7357e-05,5.7948e-05,5.8542e-05,5.9137e-05,5.9734e-05,6.0333e-05,6.0933e-05,6.1535e-05,6.2137e-05,6.2741e-05,6.3344e-05,6.3949e-05,6.4554e-05,5.6874e-05,5.7104e-05,5.7627e-05,5.815e-05,5.8674e-05,5.9197e-05,5.972e-05,6.0243e-05,6.0766e-05,6.1288e-05,6.181e-05,6.2331e-05,6.2851e-05,6.3371e-05,6.3889e-05,6.4407e-05,6.4923e-05,6.5439e-05,6.1373e-05,6.1802e-05,6.2231e-05,6.2657e-05,6.3083e-05,6.3508e-05,6.3931e-05,6.4353e-05,6.4773e-05,6.5193e-05,6.3394e-05,6.3772e-05,6.4149e-05,6.4525e-05,6.49e-05,6.5274e-05,6.5648e-05,6.0864e-05,6.1147e-05,6.1431e-05,6.1036e-05,6.1308e-05,6.1579e-05,6.1851e-05,6.2124e-05,6.2398e-05,6.2672e-05,6.2947e-05,6.3224e-05,6.3503e-05,6.3783e-05,6.4064e-05,6.4348e-05,6.2009e-05,6.2259e-05,6.2511e-05,6.2553e-05,6.2809e-05,6.3069e-05,6.1823e-05,6.2067e-05,6.2315e-05,6.1313e-05,6.1552e-05,6.1796e-05,6.1012e-05,6.1252e-05,6.1499e-05,6.1753e-05,6.2013e-05,6.0722e-05,6.0798e-05,6.1059e-05,6.1328e-05,6.1606e-05,6.1893e-05,6.2189e-05,6.2494e-05,6.08e-05,6.1105e-05,6.142e-05,6.1747e-05,6.204e-05,6.2388e-05,6.2748e-05,6.3119e-05,6.3502e-05,6.3898e-05,6.4307e-05,6.4728e-05,6.5162e-05,6.561e-05,6.6071e-05,6.6546e-05,6.7036e-05,6.7539e-05,6.8057e-05,6.859e-05,4.9678e-05,4.9428e-05,4.9773e-05,5.0133e-05,4.8589e-05,4.828e-05,4.8656e-05,4.9049e-05,4.9458e-05,4.9884e-05,4.3687e-05,4.406e-05,4.4451e-05,4.4859e-05,4.5285e-05,4.5728e-05,2.8769e-05,2.9014e-05,2.9278e-05,2.9563e-05,2.9868e-05,3.0193e-05,3.0539e-05,3.0904e-05,3.1289e-05,3.1695e-05,3.212e-05,3.2565e-05,3.303e-05,3.3514e-05,3.4018e-05,1.7708e-05,1.7906e-05,1.8125e-05,1.8363e-05,1.8621e-05,1.8899e-05,1.9196e-05,1.9512e-05,1.9847e-05,2.0201e-05,2.0573e-05,2.0963e-05,2.1371e-05,1.9862e-05,2.0255e-05,2.0664e-05,2.1091e-05,2.1535e-05,2.1994e-05,2.247e-05,2.2962e-05,2.3468e-05,2.399e-05,2.1885e-05,2.237e-05,2.287e-05,2.3386e-05,2.3916e-05,2.4156e-05,2.4707e-05,2.5273e-05,2.5853e-05,2.6448e-05,2.7056e-05,2.7678e-05,2.8313e-05,2.8149e-05,2.8782e-05,2.9428e-05,3.0086e-05,3.0757e-05,3.1438e-05,3.2131e-05,3.2835e-05,3.3549e-05,3.4272e-05,3.3687e-05,3.4389e-05,3.51e-05,3.5818e-05,3.6545e-05,3.7278e-05,3.8018e-05,3.8764e-05,3.5588e-05,3.6223e-05,3.6861e-05,3.7504e-05,3.815e-05,3.8798e-05,3.945e-05,3.7474e-05,3.8054e-05,3.8635e-05,3.9218e-05,3.9801e-05,3.9711e-05,4.0278e-05,4.0845e-05,4.1411e-05,4.1978e-05,4.2545e-05,4.3111e-05,4.3676e-05,4.4241e-05,4.4804e-05,4.5367e-05,4.5928e-05,4.6488e-05,4.7046e-05,4.7603e-05,4.8158e-05,4.8711e-05,4.9263e-05,4.9812e-05,5.0359e-05,5.0905e-05,5.1448e-05,5.1988e-05,5.2527e-05,5.3063e-05,5.3597e-05,5.4128e-05,5.4657e-05,5.5184e-05,5.5708e-05,5.623e-05,5.6748e-05,5.7265e-05,5.7778e-05,5.829e-05,5.8798e-05,5.9304e-05,5.9807e-05,6.0307e-05,6.0804e-05,6.1299e-05,6.179e-05,6.2279e-05,6.2765e-05,6.3248e-05,6.3728e-05,6.4204e-05,6.4678e-05,6.5148e-05,6.5615e-05,6.6079e-05,6.6539e-05,6.6996e-05,6.7449e-05,6.7898e-05,6.8344e-05,6.8786e-05,6.9224e-05,6.9659e-05,7.0089e-05,7.0514e-05,7.0936e-05,7.1353e-05,7.1766e-05,7.2174e-05,7.2577e-05,7.2976e-05,7.337e-05,7.3758e-05,7.4142e-05,7.452e-05,7.4893e-05,7.526e-05,7.5622e-05,7.5978e-05,7.6328e-05,7.6672e-05,7.7011e-05,7.7342e-05,7.7668e-05,7.7987e-05,7.83e-05,7.8606e-05,7.8905e-05,7.9197e-05,7.9482e-05,7.9761e-05,8.0032e-05,8.0295e-05,8.0551e-05,8.08e-05,8.1041e-05,5.8543e-05,5.88e-05,5.9053e-05,5.9303e-05,5.9549e-05,5.9791e-05,6.0029e-05,6.0263e-05,6.0492e-05,6.0717e-05,6.0938e-05,6.1154e-05,6.1365e-05,6.1571e-05,6.1773e-05,6.1969e-05,5.2955e-05,5.2935e-05,5.3145e-05,5.3352e-05,5.3554e-05,5.2311e-05,5.2509e-05,5.2703e-05,5.2893e-05,5.2653e-05,5.2835e-05,5.3013e-05,5.3186e-05,5.3354e-05,5.3518e-05,5.3676e-05,5.383e-05,5.398e-05,5.2534e-05,5.2672e-05,5.2805e-05,5.2933e-05,5.3056e-05,5.1839e-05,5.1948e-05,5.2052e-05,5.2152e-05,5.2246e-05,5.2336e-05,5.2421e-05,5.0933e-05,5.0997e-05,5.1057e-05,5.1112e-05,5.1163e-05,5.121e-05,5.1252e-05,5.1289e-05,5.1323e-05,5.1352e-05,5.1377e-05,5.1398e-05,5.1415e-05,4.8813e-05,4.8801e-05,4.8786e-05,4.8768e-05,4.8748e-05,4.8725e-05,4.8699e-05,4.867e-05,4.864e-05,4.8607e-05,4.8572e-05,4.8535e-05,4.8497e-05,4.8456e-05,4.8415e-05,4.8372e-05,4.8328e-05,4.8284e-05,4.8238e-05,4.8193e-05,4.8146e-05,4.81e-05,4.8054e-05,4.8008e-05,4.5017e-05,4.4954e-05,4.465e-05,4.459e-05,4.4532e-05,4.4477e-05,4.4425e-05,4.4376e-05,4.433e-05,4.4288e-05,4.425e-05,4.3655e-05,4.3625e-05,4.3599e-05,4.3578e-05,4.3563e-05,4.3553e-05,4.3549e-05,4.3551e-05,4.3559e-05,4.3574e-05,4.3596e-05,4.3625e-05,4.3661e-05,4.3705e-05,4.3757e-05,4.3816e-05,4.3884e-05,4.3961e-05,4.4046e-05,4.4141e-05,4.4245e-05,4.4358e-05,4.4481e-05,4.4614e-05,4.4756e-05,4.491e-05,4.5073e-05,4.5248e-05,4.5433e-05,4.5629e-05,4.5837e-05,4.6056e-05,4.6286e-05,4.6528e-05,4.6782e-05,4.7047e-05,4.7325e-05,4.7614e-05,4.7915e-05,4.8229e-05,2.7801e-05,2.5295e-05,2.5436e-05,2.5595e-05,2.5771e-05,2.5966e-05,1.9587e-05,1.9733e-05,1.9902e-05,2.0094e-05,1.7315e-05,1.7476e-05,1.7663e-05,1.7874e-05,1.8111e-05,1.8372e-05,1.8657e-05,1.8966e-05,1.9299e-05,1.9656e-05,2.0035e-05,2.0437e-05,2.0033e-05,2.0466e-05,2.092e-05,2.1395e-05,2.1891e-05,2.2406e-05,2.2941e-05,2.3495e-05,2.4067e-05,2.4656e-05,2.5263e-05,2.5885e-05,2.6523e-05,2.7176e-05,2.7843e-05,2.8523e-05,2.9215e-05,2.992e-05,3.0635e-05,3.1361e-05,3.2096e-05,3.284e-05,3.0986e-05,3.169e-05,3.2401e-05,3.3121e-05,3.3847e-05,3.458e-05,3.532e-05,3.4319e-05,3.5038e-05,3.5763e-05,3.6494e-05,3.7229e-05,3.7969e-05,3.8714e-05,3.9462e-05,4.0213e-05,4.0967e-05,4.1723e-05,4.2481e-05,4.0645e-05,4.1318e-05,4.199e-05,4.2662e-05,4.3332e-05,4.4001e-05,4.4669e-05,4.5335e-05,4.5999e-05,4.666e-05,4.3528e-05,4.4075e-05,4.4618e-05,4.5157e-05,4.5694e-05,4.6227e-05,4.5383e-05,4.5873e-05,4.6359e-05,4.6843e-05,4.7323e-05,4.78e-05,4.8275e-05,4.8746e-05,4.9215e-05,4.9681e-05,5.0145e-05,5.0606e-05,5.1066e-05,5.1523e-05,5.1978e-05,5.2432e-05,5.2884e-05,5.3335e-05,5.3785e-05,5.4233e-05,5.4681e-05,5.5128e-05,5.5574e-05,5.6019e-05,5.6465e-05,5.6909e-05,5.7354e-05,5.7799e-05,5.8244e-05,5.8689e-05,5.9134e-05,5.958e-05,6.0025e-05,6.0472e-05,6.0918e-05,6.1366e-05,6.1813e-05,6.2261e-05,6.271e-05,6.3159e-05,6.3609e-05,6.4059e-05,6.4509e-05,6.496e-05,6.5411e-05,6.5862e-05,6.6313e-05,6.6764e-05,6.7214e-05,6.7665e-05,6.8115e-05,6.8564e-05,6.9013e-05,6.9461e-05,6.9907e-05,7.0353e-05,7.0797e-05,7.1239e-05,7.168e-05,7.2118e-05,7.2555e-05,7.2988e-05,7.342e-05,7.3848e-05,7.4273e-05,7.4695e-05,7.5113e-05,7.5527e-05,7.5937e-05,7.6343e-05,7.6744e-05,7.7141e-05,7.7532e-05,7.7918e-05,7.8299e-05,7.8673e-05,7.9042e-05,7.9404e-05,7.976e-05,8.0109e-05,8.0451e-05,8.0785e-05,8.1112e-05,8.1431e-05,7.544e-05,7.5756e-05,7.2132e-05,7.0738e-05,7.1049e-05,7.1352e-05,7.1649e-05,7.1938e-05,6.5791e-05,6.609e-05,6.4539e-05,6.4833e-05,6.5119e-05,6.5399e-05,6.5671e-05,6.5936e-05,6.6193e-05,6.6442e-05,6.6683e-05,6.6915e-05,6.7139e-05,6.7355e-05,6.7561e-05,6.7758e-05,6.7946e-05,6.8124e-05,6.8293e-05,6.8451e-05,6.86e-05,6.8739e-05,6.8868e-05,6.8987e-05,6.9095e-05,6.4781e-05,6.2855e-05,6.2975e-05,6.3085e-05,6.3186e-05,6.3276e-05,6.3357e-05,6.3427e-05,6.2441e-05,6.2497e-05,6.2039e-05,6.2077e-05,6.2104e-05,6.2121e-05,6.2127e-05,6.2123e-05,6.2109e-05,6.2085e-05,6.0602e-05,6.0557e-05,6.0502e-05,6.0438e-05,6.0363e-05,6.0279e-05,6.0186e-05,6.0083e-05,5.997e-05,5.8591e-05,5.8346e-05,5.8199e-05,5.8044e-05,5.748e-05,5.7209e-05,5.7027e-05,5.6837e-05,5.6641e-05,5.6437e-05,5.6226e-05,5.6008e-05,5.5784e-05,5.5553e-05,5.5316e-05,5.4114e-05,5.3865e-05,5.3611e-05,5.3352e-05,5.3089e-05,5.2822e-05,5.2551e-05,5.2277e-05,5.1999e-05,5.1719e-05,5.1435e-05,5.115e-05,5.0862e-05,4.863e-05,4.8347e-05,4.8063e-05,4.778e-05,4.7497e-05,4.7215e-05,4.6934e-05,4.6654e-05,4.6377e-05,4.6102e-05,4.5829e-05,4.4344e-05,4.4089e-05,4.3838e-05,4.3497e-05,4.3257e-05,4.3021e-05,4.2791e-05,4.2567e-05,4.235e-05,4.2139e-05,4.1936e-05,4.174e-05,4.1551e-05,4.1371e-05,4.12e-05,4.1037e-05,4.0884e-05,4.074e-05,4.0606e-05,4.0483e-05,4.037e-05,4.0268e-05,4.0177e-05,4.0098e-05,4.0031e-05,3.9975e-05,3.9933e-05,3.9903e-05,3.9885e-05,3.9882e-05,3.9891e-05,3.9915e-05,3.9952e-05,4.0003e-05,4.0069e-05,4.0149e-05,4.0244e-05,4.0353e-05,4.0477e-05,4.0617e-05,4.0771e-05,4.0941e-05,4.1126e-05,4.1325e-05,4.154e-05,4.1771e-05,4.2016e-05,4.2276e-05,4.2552e-05,4.2842e-05,4.3146e-05,4.3465e-05,1.8883e-05,1.8976e-05,1.9093e-05,1.9235e-05,1.9402e-05,1.9594e-05,1.8025e-05,1.8235e-05,1.8469e-05,1.8728e-05,1.9011e-05,1.9318e-05,1.9649e-05,2.0003e-05,2.038e-05,2.0779e-05,2.1199e-05,2.1641e-05,2.2103e-05,2.1655e-05,2.2127e-05,2.1914e-05,2.2399e-05,2.2901e-05,2.3419e-05,2.3954e-05,2.4503e-05,2.5066e-05,2.5643e-05,2.6233e-05,2.6836e-05,2.7449e-05,2.8074e-05,2.8708e-05,2.9352e-05,3.0004e-05,3.0664e-05,2.8679e-05,2.9271e-05,2.9871e-05,3.0478e-05,3.1093e-05,3.1714e-05,3.2341e-05,3.2974e-05,3.3611e-05,3.4254e-05,3.49e-05,3.555e-05,3.6203e-05,3.6858e-05,3.7515e-05,3.8175e-05,3.8835e-05
